tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,062,201603,,Q,Shelby Rogers,U,,USA,22.8802190281,154,347,203500,,WC,Sachia Vickery,R,,USA,20.3066392882,137,404,6-2 6-2,3,R128
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,063,201435,,Q,Kateryna Bondarenko,R,175,UKR,29.0622861054,104,602,201709,,,Yulia Putintseva,R,,KAZ,20.6461327858,78,775,6-0 6-3,3,R128
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,064,201594,2,,Simona Halep,R,168,ROU,23.9260780287,2,6130,201523,,,Marina Erakovic,R,174,NZL,27.485284052,99,635,6-2 3-0 RET,3,R128
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,065,200033,1,,Serena Williams,R,175,USA,33.9274469541,1,12721,202428,,Q,Kiki Bertens,R,182,NED,23.7234770705,110,565,7-6(5) 6-3,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,066,201318,,WC,Bethanie Mattek Sands,R,168,USA,30.4394250513,101,609,201535,,,Coco Vandeweghe,R,185,USA,23.7344284736,45,1245,6-2 6-1,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,067,201619,19,,Madison Keys,R,178,USA,20.5338809035,19,2275,202702,,,Tereza Smitkova,R,,CZE,20.8898015058,100,620,6-1 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,068,201474,15,,Agnieszka Radwanska,R,170,POL,26.4859685147,15,2760,202663,,,Magda Linette,R,,POL,23.5482546201,91,654,6-3 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,069,202505,12,,Belinda Bencic,R,,SUI,18.4750171116,12,3035,201595,,,Misaki Doi,L,159,JPN,24.3394934976,88,657,5-7 7-6(3) 6-3,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,070,200748,23,,Venus Williams,R,185,USA,35.2032854209,23,2072,201604,,,Irina Falconi,R,,USA,25.325119781,73,790,6-3 6-7(2) 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,071,204426,,Q,Anett Kontaveit,R,,EST,19.6851471595,152,348,201499,31,,Anastasia Pavlyuchenkova,R,177,RUS,24.1615331964,31,1550,7-5 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,072,201483,,,Madison Brengle,R,,USA,25.4099931554,47,1224,201588,,Q,Anna Tatishvili,R,171,GEO,25.5715263518,121,485,6-3 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,073,214082,,LL,Darya Kasatkina,R,,RUS,18.3162217659,133,426,211951,,,Ana Konjuh,R,,CRO,17.6755646817,79,763,6-4 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,074,201540,,,Kristina Mladenovic,R,184,FRA,22.2970568104,40,1335,201587,,,Bojana Jovanovski,R,175,SRB,23.665982204,98,637,7-5 6-1,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,075,202494,17,,Elina Svitolina,R,174,UKR,20.9664613279,17,2530,201466,,,Kaia Kanepi,R,181,EST,30.2231348392,89,656,6-3 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,076,201505,13,,Ekaterina Makarova,L,178,RUS,27.2306639288,13,2920,201616,,,Lauren Davis,R,157,USA,21.8918548939,84,725,6-1 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,077,201311,,,Roberta Vinci,R,163,ITA,32.5311430527,43,1260,202653,,,Denisa Allertova,R,,CZE,22.4832306639,77,777,2-6 6-3 6-1,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,078,201531,,,Mariana Duque Marino,R,,COL,26.0506502396,96,640,206219,,WC,Oceane Dodin,U,,FRA,18.8501026694,128,439,6-1 5-7 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,079,202446,25,,Eugenie Bouchard,R,,CAN,21.5112936345,25,1887,201555,,,Polona Hercog,R,182,SLO,24.6105407255,64,900,6-3 6-7(2) 6-3,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,080,201495,,,Dominika Cibulkova,R,161,SVK,26.3189596167,50,1066,202468,,Q,Jessica Pegula,R,,USA,21.5140314853,260,173,5-7 7-5 6-3,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,081,201520,5,,Petra Kvitova,L,183,CZE,25.4811772758,4,4995,202484,,WC,Nicole Gibbs,R,,USA,22.4941820671,117,507,6-3 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,082,203533,32,,Anna Karolina Schmiedlova,R,,SVK,20.9637234771,32,1451,203575,,,Danka Kovinic,R,,MNE,20.7830253251,81,750,6-4 5-7 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,083,201492,18,,Andrea Petkovic,R,180,GER,27.9753593429,18,2450,201455,,,Elena Vesnina,R,176,RUS,29.0814510609,108,568,6-3 7-6(4),3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,084,202427,,Q,Johanna Konta,R,,GBR,24.2902121834,97,638,202469,9,,Garbine Muguruza,R,182,ESP,21.8945927447,9,3245,7-6(4) 6-7(4) 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,085,201506,16,,Sara Errani,R,164,ITA,28.3394934976,16,2610,211533,,Q,Jelena Ostapenko,R,,LAT,18.2286105407,114,516,0-6 6-4 6-3,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,086,201325,22,,Samantha Stosur,R,172,AUS,31.4195756331,22,2135,201516,,,Evgeniya Rodina,R,,RUS,26.5681040383,94,650,6-1 6-1,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,087,201355,26,,Flavia Pennetta,R,172,ITA,33.5112936345,26,1747,201512,,,Monica Niculescu,R,168,ROU,27.9315537303,41,1335,6-1 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,088,201508,,,Petra Cetkovska,R,172,CZE,30.5571526352,149,354,201496,4,,Caroline Wozniacki,R,177,DEN,25.1389459274,5,4740,6-4 5-7 7-6(1),3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,089,201478,,,Varvara Lepchenko,L,180,USA,29.2785763176,46,1234,201615,,,Lesia Tsurenko,R,174,UKR,26.2532511978,37,1382,7-6(7) 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,090,201621,,,Mona Barthel,R,185,GER,25.1389459274,53,1035,201501,,,Olga Govortsova,R,182,BLR,27.0198494182,68,848,2-6 6-2 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,091,201458,20,,Victoria Azarenka,R,180,BLR,26.083504449,20,2271,201518,,,Yanina Wickmayer,R,182,BEL,25.8617385352,92,653,7-5 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,092,201493,11,,Angelique Kerber,L,173,GER,27.6167008898,11,3150,201498,,,Karin Knapp,R,180,ITA,28.1752224504,34,1420,7-5 6-2,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,093,201366,,,Barbora Zahlavova Strycova,R,164,CZE,29.4264202601,42,1290,202492,,,Qiang Wang,R,,CHN,23.627652293,112,525,6-2 4-6 7-5,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,094,201513,24,,Sabine Lisicki,R,178,GER,25.9383983573,24,1945,202429,,,Camila Giorgi,R,168,ITA,23.6687200548,36,1385,6-4 6-0,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,095,201603,,Q,Shelby Rogers,U,,USA,22.8802190281,154,347,201597,,,Kurumi Nara,R,,JPN,23.6687200548,82,740,6-4 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,096,201594,2,,Simona Halep,R,168,ROU,23.9260780287,2,6130,201435,,Q,Kateryna Bondarenko,R,175,UKR,29.0622861054,104,602,6-3 6-4,3,R64
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,097,200033,1,,Serena Williams,R,175,USA,33.9274469541,1,12721,201318,,WC,Bethanie Mattek Sands,R,168,USA,30.4394250513,101,609,3-6 7-5 6-0,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,098,201619,19,,Madison Keys,R,178,USA,20.5338809035,19,2275,201474,15,,Agnieszka Radwanska,R,170,POL,26.4859685147,15,2760,6-3 6-2,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,099,200748,23,,Venus Williams,R,185,USA,35.2032854209,23,2072,202505,12,,Belinda Bencic,R,,SUI,18.4750171116,12,3035,6-3 6-4,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,100,204426,,Q,Anett Kontaveit,R,,EST,19.6851471595,152,348,201483,,,Madison Brengle,R,,USA,25.4099931554,47,1224,6-2 3-6 6-0,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,101,201540,,,Kristina Mladenovic,R,184,FRA,22.2970568104,40,1335,214082,,LL,Darya Kasatkina,R,,RUS,18.3162217659,133,426,6-2 6-3,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,102,201505,13,,Ekaterina Makarova,L,178,RUS,27.2306639288,13,2920,202494,17,,Elina Svitolina,R,174,UKR,20.9664613279,17,2530,6-3 7-5,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,103,201311,,,Roberta Vinci,R,163,ITA,32.5311430527,43,1260,201531,,,Mariana Duque Marino,R,,COL,26.0506502396,96,640,6-1 5-7 6-2,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,104,202446,25,,Eugenie Bouchard,R,,CAN,21.5112936345,25,1887,201495,,,Dominika Cibulkova,R,161,SVK,26.3189596167,50,1066,7-6(9) 4-6 6-3,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,105,201520,5,,Petra Kvitova,L,183,CZE,25.4811772758,4,4995,203533,32,,Anna Karolina Schmiedlova,R,,SVK,20.9637234771,32,1451,6-2 6-1,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,106,202427,,Q,Johanna Konta,R,,GBR,24.2902121834,97,638,201492,18,,Andrea Petkovic,R,180,GER,27.9753593429,18,2450,7-6(2) 6-3,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,107,201325,22,,Samantha Stosur,R,172,AUS,31.4195756331,22,2135,201506,16,,Sara Errani,R,164,ITA,28.3394934976,16,2610,7-5 2-6 6-1,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,108,201355,26,,Flavia Pennetta,R,172,ITA,33.5112936345,26,1747,201508,,,Petra Cetkovska,R,172,CZE,30.5571526352,149,354,1-6 6-1 6-4,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,109,201478,,,Varvara Lepchenko,L,180,USA,29.2785763176,46,1234,201621,,,Mona Barthel,R,185,GER,25.1389459274,53,1035,1-6 6-3 6-4,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,110,201458,20,,Victoria Azarenka,R,180,BLR,26.083504449,20,2271,201493,11,,Angelique Kerber,L,173,GER,27.6167008898,11,3150,7-5 2-6 6-4,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,111,201513,24,,Sabine Lisicki,R,178,GER,25.9383983573,24,1945,201366,,,Barbora Zahlavova Strycova,R,164,CZE,29.4264202601,42,1290,6-4 4-6 7-5,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,112,201594,2,,Simona Halep,R,168,ROU,23.9260780287,2,6130,201603,,Q,Shelby Rogers,U,,USA,22.8802190281,154,347,6-2 6-3,3,R32
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,113,200033,1,,Serena Williams,R,175,USA,33.9274469541,1,12721,201619,19,,Madison Keys,R,178,USA,20.5338809035,19,2275,6-3 6-3,3,R16
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,114,200748,23,,Venus Williams,R,185,USA,35.2032854209,23,2072,204426,,Q,Anett Kontaveit,R,,EST,19.6851471595,152,348,6-2 6-1,3,R16
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,115,201540,,,Kristina Mladenovic,R,184,FRA,22.2970568104,40,1335,201505,13,,Ekaterina Makarova,L,178,RUS,27.2306639288,13,2920,7-6(2) 4-6 6-1,3,R16
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,116,201311,,,Roberta Vinci,R,163,ITA,32.5311430527,43,1260,202446,25,,Eugenie Bouchard,R,,CAN,21.5112936345,25,1887,W/O,3,R16
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,117,201520,5,,Petra Kvitova,L,183,CZE,25.4811772758,4,4995,202427,,Q,Johanna Konta,R,,GBR,24.2902121834,97,638,7-5 6-3,3,R16
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,118,201355,26,,Flavia Pennetta,R,172,ITA,33.5112936345,26,1747,201325,22,,Samantha Stosur,R,172,AUS,31.4195756331,22,2135,6-4 6-4,3,R16
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,119,201458,20,,Victoria Azarenka,R,180,BLR,26.083504449,20,2271,201478,,,Varvara Lepchenko,L,180,USA,29.2785763176,46,1234,6-3 6-4,3,R16
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,120,201594,2,,Simona Halep,R,168,ROU,23.9260780287,2,6130,201513,24,,Sabine Lisicki,R,178,GER,25.9383983573,24,1945,6-7(6) 7-5 6-2,3,R16
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,121,200033,1,,Serena Williams,R,175,USA,33.9274469541,1,12721,200748,23,,Venus Williams,R,185,USA,35.2032854209,23,2072,6-2 1-6 6-3,3,QF
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,122,201311,,,Roberta Vinci,R,163,ITA,32.5311430527,43,1260,201540,,,Kristina Mladenovic,R,184,FRA,22.2970568104,40,1335,6-3 5-7 6-4,3,QF
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,123,201355,26,,Flavia Pennetta,R,172,ITA,33.5112936345,26,1747,201520,5,,Petra Kvitova,L,183,CZE,25.4811772758,4,4995,4-6 6-4 6-2,3,QF
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,124,201594,2,,Simona Halep,R,168,ROU,23.9260780287,2,6130,201458,20,,Victoria Azarenka,R,180,BLR,26.083504449,20,2271,6-3 4-6 6-4,3,QF
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,125,201311,,,Roberta Vinci,R,163,ITA,32.5311430527,43,1260,200033,1,,Serena Williams,R,175,USA,33.9274469541,1,12721,2-6 6-4 6-4,3,SF
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,126,201355,26,,Flavia Pennetta,R,172,ITA,33.5112936345,26,1747,201594,2,,Simona Halep,R,168,ROU,23.9260780287,2,6130,6-1 6-3,3,SF
2015-W-SL-USA-01A-2015,US Open,Hard,128,G,20150831,127,201355,26,,Flavia Pennetta,R,172,ITA,33.5112936345,26,1747,201311,,,Roberta Vinci,R,163,ITA,32.5311430527,43,1260,7-6(4) 6-2,3,F
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,001,201435,,,Kateryna Bondarenko,R,175,UKR,29.1006160164,85,692,201521,1,WC,Carla Suarez Navarro,R,162,ESP,27.0280629706,12,3070,6-4 6-4,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,002,201457,,,Jarmila Gajdosova,R,174,AUS,28.386036961,81,730,201668,,Q,Alexandra Panova,U,,RUS,26.5352498289,134,408,6-3 6-4,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,003,201518,,,Yanina Wickmayer,R,182,BEL,25.9000684463,86,684,211701,,,Katerina Siniakova,R,,CZE,19.3456536619,68,823,6-4 6-3,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,004,201596,5,,Johanna Larsson,R,174,SWE,27.0746064339,62,884,202492,,,Qiang Wang,R,,CHN,23.665982204,112,534,0-6 6-3 6-3,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,005,201483,3,,Madison Brengle,R,,USA,25.4483230664,42,1284,204431,,,Anna Lena Friedsam,R,,GER,21.6153319644,108,573,6-3 6-1,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,006,211702,,WC,Nao Hibino,R,,JPN,20.7939767283,124,478,206075,,Q,Hiroko Kuwata,U,,JPN,24.7392197125,218,203,3-6 6-4 6-4,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,007,200617,,WC,Kimiko Date Krumm,R,163,JPN,44.9609856263,160,319,201595,,,Misaki Doi,L,159,JPN,24.3778234086,83,707,6-4 6-2,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,008,201548,7,,Ajla Tomljanovic,R,,CRO,22.3545516769,61,895,201693,,,Timea Babos,R,179,HUN,22.3463381246,74,769,3-6 6-4 7-6(2),3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,009,201539,6,,Christina Mchale,R,170,USA,23.3429158111,60,895,201709,,,Yulia Putintseva,R,,KAZ,20.6844626968,75,765,6-3 7-5,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,010,203552,,Q,Risa Ozaki,R,,JPN,21.4291581109,142,380,201587,,,Bojana Jovanovski,R,175,SRB,23.704312115,114,532,6-1 6-1,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,011,201604,,,Irina Falconi,R,,USA,25.363449692,64,840,211768,,Q,Naomi Osaka,U,,JPN,17.9110198494,190,257,5-7 7-5 6-3,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,012,202453,,,Saisai Zheng,R,,CHN,21.6043805613,70,816,201590,4,,Alison Riske,U,,USA,25.1991786448,50,1010,0-6 6-4 6-1,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,013,201444,,,Su Wei Hsieh,R,169,TPE,29.6919917864,113,533,201555,8,,Polona Hercog,R,182,SLO,24.6488706366,59,900,6-1 5-7 7-5,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,014,201597,,,Kurumi Nara,R,,JPN,23.7070499658,78,740,202671,,,Cristina Andreea Mitu,R,,ROU,23.9780971937,79,740,6-1 6-4,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,015,202663,,,Magda Linette,R,,POL,23.5865845311,84,706,201616,,,Lauren Davis,R,157,USA,21.9301848049,72,785,6-3 6-2,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,016,201610,2,,Zarina Diyas,R,,KAZ,21.9055441478,43,1265,202428,,,Kiki Bertens,R,182,NED,23.7618069815,93,649,6-4 6-4,3,R32
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,017,201435,,,Kateryna Bondarenko,R,175,UKR,29.1006160164,85,692,201457,,,Jarmila Gajdosova,R,174,AUS,28.386036961,81,730,6-1 3-6 6-4,3,R16
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,018,201518,,,Yanina Wickmayer,R,182,BEL,25.9000684463,86,684,201596,5,,Johanna Larsson,R,174,SWE,27.0746064339,62,884,7-5 6-3,3,R16
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,019,201483,3,,Madison Brengle,R,,USA,25.4483230664,42,1284,211702,,WC,Nao Hibino,R,,JPN,20.7939767283,124,478,6-1 6-2,3,R16
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,020,201548,7,,Ajla Tomljanovic,R,,CRO,22.3545516769,61,895,200617,,WC,Kimiko Date Krumm,R,163,JPN,44.9609856263,160,319,7-6(5) 6-3,3,R16
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,021,201539,6,,Christina Mchale,R,170,USA,23.3429158111,60,895,203552,,Q,Risa Ozaki,R,,JPN,21.4291581109,142,380,6-1 7-5,3,R16
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,022,202453,,,Saisai Zheng,R,,CHN,21.6043805613,70,816,201604,,,Irina Falconi,R,,USA,25.363449692,64,840,6-4 6-2,3,R16
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,023,201444,,,Su Wei Hsieh,R,169,TPE,29.6919917864,113,533,201597,,,Kurumi Nara,R,,JPN,23.7070499658,78,740,6-2 6-4,3,R16
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,024,202663,,,Magda Linette,R,,POL,23.5865845311,84,706,201610,2,,Zarina Diyas,R,,KAZ,21.9055441478,43,1265,6-2 7-5,3,R16
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,025,201518,,,Yanina Wickmayer,R,182,BEL,25.9000684463,86,684,201435,,,Kateryna Bondarenko,R,175,UKR,29.1006160164,85,692,3-6 6-3 6-4,3,QF
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,026,201548,7,,Ajla Tomljanovic,R,,CRO,22.3545516769,61,895,201483,3,,Madison Brengle,R,,USA,25.4483230664,42,1284,1-6 6-3 6-4,3,QF
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,027,201539,6,,Christina Mchale,R,170,USA,23.3429158111,60,895,202453,,,Saisai Zheng,R,,CHN,21.6043805613,70,816,2-6 6-3 6-3,3,QF
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,028,202663,,,Magda Linette,R,,POL,23.5865845311,84,706,201444,,,Su Wei Hsieh,R,169,TPE,29.6919917864,113,533,6-3 6-3,3,QF
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,029,201518,,,Yanina Wickmayer,R,182,BEL,25.9000684463,86,684,201548,7,,Ajla Tomljanovic,R,,CRO,22.3545516769,61,895,7-5 6-2,3,SF
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,030,202663,,,Magda Linette,R,,POL,23.5865845311,84,706,201539,6,,Christina Mchale,R,170,USA,23.3429158111,60,895,3-6 6-4 6-3,3,SF
2015-W-INT-JPN-01A-2015,Tokyo,Hard,32,I,20150914,031,201518,,,Yanina Wickmayer,R,182,BEL,25.9000684463,86,684,202663,,,Magda Linette,R,,POL,23.5865845311,84,706,4-6 6-3 6-3,3,F
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,001,201588,,,Anna Tatishvili,R,171,GEO,25.6098562628,102,593,203297,,LL,Nadiya Kichenok,R,,UKR,23.151266256,250,178,6-2 6-4,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,002,211635,,,Louisa Chirico,U,,USA,19.3292265572,122,482,202426,,Q,Julia Boserup,R,,USA,24.0136892539,206,227,7-5 4-6 6-1,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,003,201648,,LL,Naomi Broady,U,,GBR,25.5414099932,157,327,201485,,,Alla Kudryavtseva,R,,RUS,27.8631074606,141,383,6-3 7-6(7),3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,004,201443,,,Alexa Glatch,R,,USA,26.0095824778,144,365,213583,6,,Tatjana Maria,U,,GER,28.1013004791,66,833,1-6 6-4 6-1,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,005,211533,,,Jelena Ostapenko,R,,LAT,18.2669404517,101,596,201621,3,,Mona Barthel,R,185,GER,25.1772758385,48,1095,7-6(6) 4-6 6-4,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,006,202468,,Q,Jessica Pegula,R,,USA,21.5523613963,177,282,202484,,,Nicole Gibbs,R,,USA,22.5325119781,128,447,1-6 7-6(2) 7-6(4),3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,007,201402,,,Sesil Karatantcheva,R,171,KAZ,26.0999315537,110,538,206252,,,Barbora Krejcikova,R,,CZE,19.7399041752,162,316,6-3 7-5,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,008,203518,,,Paula Kania,R,,POL,22.8528405202,150,340,202420,8,,An Sophie Mestach,R,,BEL,21.5222450376,98,608,6-4 6-3,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,009,202470,5,,Annika Beck,R,170,GER,21.5742642026,57,918,201589,,WC,Sharon Fichman,R,,CAN,24.7802874743,348,103,6-0 6-1,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,010,201599,,,Andrea Hlavackova,R,174,CZE,29.0951403149,152,340,201603,,,Shelby Rogers,U,,USA,22.9185489391,153,338,7-6(8) 6-0,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,011,203281,,Q,Amandine Hesse,R,,FRA,22.6584531143,198,242,202395,,,Maria Irigoyen,U,,ARG,28.2245037645,186,268,6-3 6-2,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,012,201556,4,,Lucie Hradecka,R,177,CZE,30.3162217659,53,965,202499,,,Donna Vekic,R,,CRO,19.2114989733,131,419,6-2 6-4,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,013,201516,7,,Evgeniya Rodina,R,,RUS,26.6064339493,89,669,203500,,,Sachia Vickery,R,,USA,20.3449691992,133,412,6-2 6-2,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,014,202496,,Q,Samantha Crawford,R,,USA,20.5694729637,217,204,201605,,Q,Mandy Minella,R,,LUX,29.8097193703,205,229,6-2 6-1,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,015,201481,,,Tamira Paszek,R,165,AUT,24.772073922,254,173,203462,,Q,Kateryna Kozlova,R,,UKR,21.5633127995,213,212,6-1 6-1,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,016,200002,2,,Mirjana Lucic,R,,CRO,33.5167693361,104,587,211796,,WC,Francoise Abanda,R,,CAN,18.6036960986,374,90,6-3 3-1 RET,3,R32
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,017,201588,,,Anna Tatishvili,R,171,GEO,25.6098562628,102,593,211635,,,Louisa Chirico,U,,USA,19.3292265572,122,482,6-2 3-6 6-4,3,R16
2015-W-INT-CAN-01A-2015,Quebec City,Hard,32,I,20150914,018,201648,,LL,Naomi Broady,U,,GBR,25.5414099932,157,327,201443,,,Alexa Glatch,R,,USA,26.0095824778,144,365,6-4 6-2,3,R16
