tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,019,201587,2,,Bojana Jovanovski,R,175,SRB,18.7214236824,95,715,201676,,,Ye Ra Lee,R,,KOR,23.0171115674,253,199,3-6 6-2 6-2,3,Q2,,2,4,74,43,31,14,,4,7,2,3,85,57,36,10,,6,12
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,020,201667,,,Ling Zhang,R,,HKG,20.8952772074,230,228,201291,8,,Nuria Llagostera Vives,R,156,ESP,30.3463381246,120,568,7-6(1) 7-6(2),3,Q2,,3,2,83,52,29,19,,3,8,4,3,94,54,34,15,,12,17
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,021,201383,,A,Marie Eve Pelletier,R,,CAN,28.3422313484,500,60,204286,,WC,Seung Yeon Hong,U,,KOR,18.4257357974,1057,4,6-0 6-1,3,Q2,,2,1,49,30,22,12,,7,7,0,0,53,40,18,4,,8,13
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,022,201612,9,,Junri Namigata,R,,JPN,28.2108145106,138,469,201429,,,Rika Fujiwara,R,,JPN,29.0020533881,210,255,3-6 6-3 6-0,3,Q2,,0,5,89,56,32,17,,6,10,3,3,74,52,26,6,,3,10
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,023,201594,4,,Simona Halep,R,168,ROU,18.9815195072,100,693,201632,,,Ryoko Fuda,R,,JPN,23.9041752225,202,261,4-6 6-2 6-1,3,Q2,,5,4,76,45,25,18,,8,12,0,0,78,50,24,10,,5,13
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,024,201388,7,,Sophie Ferguson,R,,AUS,24.5065023956,117,575,201703,,,Yi Fan Xu,L,,CHN,22.1163586585,268,187,6-4 6-2,3,Q2,,4,2,57,43,32,8,,2,2,3,1,45,30,21,5,,1,4
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,025,201444,,,Su Wei Hsieh,R,169,TPE,24.7091033539,338,130,201426,5,,Pauline Parmentier,R,175,FRA,24.6351813826,101,691,6-3 6-4,3,Q3,,2,3,56,34,25,11,,0,2,4,1,65,50,30,5,,7,11
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,026,201587,2,,Bojana Jovanovski,R,175,SRB,18.7214236824,95,715,201667,,,Ling Zhang,R,,HKG,20.8952772074,230,228,6-2 6-1,3,Q3,,5,1,44,30,22,7,,4,5,0,0,56,37,21,3,,4,10
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,027,201612,9,,Junri Namigata,R,,JPN,28.2108145106,138,469,201383,,A,Marie Eve Pelletier,R,,CAN,28.3422313484,500,60,6-3 7-6(4),3,Q3,,1,1,73,51,36,13,,1,2,6,5,94,60,41,12,,10,12
2010-W-INT-KOR-01A-2010,Seoul,Hard,32,I,20100920,028,201594,4,,Simona Halep,R,168,ROU,18.9815195072,100,693,201388,7,,Sophie Ferguson,R,,AUS,24.5065023956,117,575,6-3 6-2,3,Q3,,0,4,58,35,23,11,,0,2,1,2,61,50,23,3,,4,10
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,001,201704,,,Nadejda Guskova,R,,RUS,18.6940451745,364,107,201663,1,,Ekaterina Dzehalevich,U,,BLR,24.3832991102,222,240,6-4 6-3,3,Q1,,1,3,65,40,29,12,,4,5,2,0,58,32,19,13,,1,5
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,003,204282,,,Anastasiya Prenko,U,,TKM,17.5249828884,735,22,201673,,WC,Alexandra Kolesnichenko,R,,UZB,17.7659137577,968,8,2-6 6-4 6-2,3,Q1,,4,2,88,48,33,17,,4,8,1,6,75,51,29,13,,1,6
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,004,201284,8,,Tatiana Poutchek,R,,BLR,31.6960985626,358,114,201695,,,Anna Brazhnikova,R,,SWE,18.9623545517,537,53,7-5 6-2,3,Q1,,0,3,54,35,24,10,,3,5,1,6,75,37,21,16,,2,7
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,006,203442,,,Aminat Kushkhova,R,,RUS,17.144421629,671,30,203375,,,Daria Kuchmina,R,,RUS,18.688569473,357,115,4-6 6-3 6-3,3,Q1,,0,5,84,57,34,8,,3,10,0,10,96,52,23,21,,7,16
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,007,203297,,,Nadiya Kichenok,R,,UKR,18.1683778234,511,59,203469,,WC,Albina Khabibulina,R,,UZB,18.3600273785,583,43,6-2 6-1,3,Q1,,1,0,45,30,20,12,,1,2,2,11,48,21,9,12,,6,11
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,009,201706,3,,Eirini Georgatou,U,,GRE,20.6324435318,236,221,202932,,,Marta Sirotkina,R,,RUS,19.498973306,373,101,7-6(3) 6-3,3,Q1,,1,2,68,54,33,11,,1,3,6,7,71,44,28,12,,5,8
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,011,203376,,,Eugeniya Pashkova,R,,RUS,21.582477755,448,71,204346,,WC,Valeriya Korotina,U,,UZB,14.1026694045,,,6-1 6-1,3,Q1,,4,3,38,23,18,9,,1,2,0,10,49,23,10,9,,5,11
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,012,202884,7,,Elena Kulikova,U,,RUS,19.3757700205,317,148,202911,,,Anastasiya Vasylyeva,L,,UKR,18.6721423682,383,96,6-3 6-2,3,Q1,,6,2,48,23,18,11,,0,2,1,6,54,29,16,6,,2,8
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,013,202622,4,,Lyudmyla Kichenok,R,,UKR,18.1683778234,243,211,201077,,WC,Sophie Lefevre,R,,FRA,29.5715263518,1057,4,6-1 6-4,3,Q1,,6,1,47,24,21,11,,2,3,6,5,55,24,16,12,,3,8
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,014,202070,,,Scarlett Werner,R,,GER,25.8288843258,371,102,204347,,WC,Rano Nizamova,U,,UZB,15.780971937,,,6-1 6-0,3,Q1,,3,2,32,22,18,7,,0,0,0,7,43,22,9,5,,2,8
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,015,204348,,WC,Elena Zenko,U,,UZB,17.3442847365,,,204349,,WC,Viktoriya Karmenova,R,,UZB,16.7994524298,,,7-5 6-2,3,Q1,,1,2,62,35,25,12,,2,5,0,12,75,20,14,21,,6,12
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,016,201610,5,,Zarina Diyas,R,,KAZ,16.9226557153,245,208,204350,,WC,Viktoriya Serenkova,U,,RUS,18.5900068446,,,6-0 6-1,3,Q1,,2,2,36,25,21,8,,0,0,0,8,29,12,5,3,,0,5
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,017,201704,,,Nadejda Guskova,R,,RUS,18.6940451745,364,107,202297,,WC,Maria Kondratieva,R,,RUS,28.6735112936,922,10,6-4 6-1,3,Q2,,9,3,52,30,21,9,,3,6,1,2,48,27,12,7,,1,7
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,018,201284,8,,Tatiana Poutchek,R,,BLR,31.6960985626,358,114,204282,,,Anastasiya Prenko,U,,TKM,17.5249828884,735,22,6-2 6-2,3,Q2,,0,6,42,24,22,10,,0,0,0,7,53,22,11,14,,6,10
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,019,201385,2,,Yuliana Fedak,R,166,UKR,27.2854209446,232,226,203442,,,Aminat Kushkhova,R,,RUS,17.144421629,671,30,6-3 7-6(4),3,Q2,,1,8,68,38,25,15,,1,4,3,3,82,55,33,10,,4,9
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,021,201706,3,,Eirini Georgatou,U,,GRE,20.6324435318,236,221,204283,,WC,Lola Azimova,R,,UZB,18.5653661875,,,6-0 6-1,3,Q2,,1,0,28,22,20,4,,0,0,0,0,44,30,9,6,,3,9
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,022,202884,7,,Elena Kulikova,U,,RUS,19.3757700205,317,148,203376,,,Eugeniya Pashkova,R,,RUS,21.582477755,448,71,4-6 6-1 6-3,3,Q2,,3,4,88,48,33,21,,2,4,2,12,99,49,35,19,,8,13
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,023,202070,,,Scarlett Werner,R,,GER,25.8288843258,371,102,202622,4,,Lyudmyla Kichenok,R,,UKR,18.1683778234,243,211,6-3 5-7 6-3,3,Q2,,3,12,91,55,37,17,,4,8,7,11,97,51,29,22,,6,12
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,024,201610,5,,Zarina Diyas,R,,KAZ,16.9226557153,245,208,204348,,WC,Elena Zenko,U,,UZB,17.3442847365,,,6-1 6-0,3,Q2,,4,4,36,21,19,10,,0,0,1,7,41,20,8,7,,5,10
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,025,201704,,,Nadejda Guskova,R,,RUS,18.6940451745,364,107,201284,8,,Tatiana Poutchek,R,,BLR,31.6960985626,358,114,6-3 4-6 6-4,3,Q3,,4,12,97,46,32,16,,10,17,1,10,96,50,26,16,,7,16
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,026,201385,2,,Yuliana Fedak,R,166,UKR,27.2854209446,232,226,201652,6,,Ksenia Palkina,U,,KGZ,20.7693360712,296,164,6-3 2-6 6-0,3,Q3,,1,5,86,57,36,10,,8,12,3,4,69,39,22,14,,2,8
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,027,201706,3,,Eirini Georgatou,U,,GRE,20.6324435318,236,221,202884,7,,Elena Kulikova,U,,RUS,19.3757700205,317,148,6-4 7-6(5),3,Q3,,2,4,89,63,43,12,,11,13,14,3,79,42,35,11,,3,6
2010-W-INT-UZB-01A-2010,Tashkent,Hard,32,I,20100920,028,201610,5,,Zarina Diyas,R,,KAZ,16.9226557153,245,208,202070,,,Scarlett Werner,R,,GER,25.8288843258,371,102,6-3 6-2,3,Q3,,6,3,48,35,27,6,,3,5,0,5,51,35,16,6,,5,10
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,001,201287,1,,Maria Jose Martinez Sanchez,L,176,ESP,28.1259411362,24,2225,201595,,,Misaki Doi,L,159,JPN,19.4140999316,156,404,7-5 6-2,3,Q1,,4,4,80,53,37,8,,6,9,0,5,93,67,34,11,,9,15
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,002,201578,15,,Kai Chen Chang,R,,TPE,19.704312115,93,718,201293,,,Catalina Castano,R,171,COL,31.2251882272,177,335,6-4 6-0,3,Q1,,2,3,58,32,21,14,,6,8,2,5,51,30,15,5,,2,8
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,004,201535,,,Coco Vandeweghe,R,185,USA,18.8090349076,172,363,200060,12,,Tathiana Garbin,R,172,ITA,33.2429842574,82,816,7-5 6-4,3,Q1,,3,8,62,34,24,15,,5,8,1,0,66,46,26,8,,3,8
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,005,201505,3,,Ekaterina Makarova,L,178,RUS,22.3052703628,43,1231,201541,,,Chanelle Scheepers,R,,RSA,26.5407255305,105,684,7-5 6-3,3,Q1,,2,1,74,49,27,15,,8,12,1,4,68,38,23,11,,5,11
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,006,201447,13,,Vania King,R,165,USA,21.568788501,80,835,201524,,WC,Urszula Radwanska,R,177,POL,19.8056125941,235,223,6-3 6-4,3,Q1,,1,1,48,34,27,5,,2,4,3,4,77,51,28,10,,9,14
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,007,201304,4,,Elena Baltacha,R,,GBR,27.1211498973,51,1094,201707,,WC,Sachie Ishizu,R,,JPN,18.0643394935,314,148,6-4 6-2,3,Q1,,3,1,59,33,22,19,,2,2,1,3,61,36,25,9,,5,8
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,008,201086,,,Greta Arn,R,,HUN,31.4579055441,109,655,201442,11,,Yung Jan Chan,R,170,TPE,21.1115674196,73,883,3-6 6-3 7-5,3,Q1,,6,7,101,60,39,22,,6,10,4,2,90,49,34,19,,4,9
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,010,201426,,,Pauline Parmentier,R,175,FRA,24.6543463381,103,695,201587,16,,Bojana Jovanovski,R,175,SRB,18.7405886379,94,715,6-2 7-5,3,Q1,,5,6,68,38,27,15,,3,5,2,7,73,51,31,6,,8,13
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,011,201573,,WC,Laura Robson,L,180,GBR,16.681724846,232,231,201545,6,,Anastasija Sevastova,U,,LAT,20.4572210815,55,1065,6-1 3-6 6-4,3,Q1,,5,4,85,48,33,18,,2,5,2,7,80,46,34,11,,4,9
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,012,201594,,,Simona Halep,R,168,ROU,19.0006844627,102,701,201465,14,,Kirsten Flipkens,R,165,BEL,24.7118412047,79,845,6-4 6-0,3,Q1,,0,3,47,37,24,6,,1,3,0,2,63,29,14,13,,6,12
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,013,201539,,,Christina Mchale,R,170,USA,18.379192334,110,636,201397,7,,Shuai Peng,R,173,CHN,24.7173169062,59,1026,6-3 6-2,3,Q1,,0,2,42,24,20,10,,0,1,1,2,49,28,13,9,,1,6
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,014,201370,10,,Anastasia Rodionova,R,167,AUS,28.3778234086,65,975,201632,,,Ryoko Fuda,R,,JPN,23.923340178,207,266,0-6 7-6(5) 6-1,3,Q1,,5,8,94,50,38,16,,6,10,1,2,88,52,37,17,,6,9
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,015,201311,8,,Roberta Vinci,R,163,ITA,27.6057494867,60,1026,202391,,WC,Akiko Yonemura,U,,JPN,26.6721423682,300,161,6-1 6-0,3,Q1,,0,2,43,27,21,9,,3,3,1,1,41,18,10,6,,1,6
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,016,201371,9,,Vera Dushevina,R,180,RUS,23.9753593429,62,1000,201633,,,Tomoko Yonemura,U,,JPN,28.2409308693,197,286,6-2 6-0,3,Q1,,2,1,41,26,17,9,,0,1,0,0,57,31,15,7,,5,11
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,017,201578,15,,Kai Chen Chang,R,,TPE,19.704312115,93,718,201287,1,,Maria Jose Martinez Sanchez,L,176,ESP,28.1259411362,24,2225,2-6 7-5 6-3,3,Q2,,1,9,91,59,36,15,,5,11,6,5,80,43,27,15,,2,8
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,019,201505,3,,Ekaterina Makarova,L,178,RUS,22.3052703628,43,1231,201447,13,,Vania King,R,165,USA,21.568788501,80,835,6-1 0-0 RET,3,Q2,,1,0,26,18,12,4,,0,0,0,1,23,10,3,5,,1,4
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,020,201086,,,Greta Arn,R,,HUN,31.4579055441,109,655,201304,4,,Elena Baltacha,R,,GBR,27.1211498973,51,1094,6-0 6-7(5) 6-3,3,Q2,,8,7,93,55,38,20,,3,6,3,7,96,53,29,20,,9,16
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,022,201573,,WC,Laura Robson,L,180,GBR,16.681724846,232,231,201594,,,Simona Halep,R,168,ROU,19.0006844627,102,701,2-6 6-2 6-4,3,Q2,,5,9,90,59,40,12,,5,9,1,4,78,51,33,12,,6,11
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,023,201539,,,Christina Mchale,R,170,USA,18.379192334,110,636,201370,10,,Anastasia Rodionova,R,167,AUS,28.3778234086,65,975,6-2 4-6 7-5,3,Q2,,1,4,101,60,36,17,,6,12,2,4,89,61,34,11,,4,12
2010-W-PR-JPN-01A-2010,Tokyo,Hard,56,P,20100927,024,201311,8,,Roberta Vinci,R,163,ITA,27.6057494867,60,1026,201371,9,,Vera Dushevina,R,180,RUS,23.9753593429,62,1000,4-6 6-2 6-3,3,Q2,,1,0,89,55,34,18,,5,9,3,8,90,56,33,12,,9,15
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,001,201505,1,,Ekaterina Makarova,L,178,RUS,22.3244353183,43,1241,201663,,,Ekaterina Dzehalevich,U,,BLR,24.4216290212,229,240,6-2 6-0,3,Q1,,0,3,49,34,22,9,,1,2,1,1,52,33,13,6,,10,16
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,002,201447,11,,Vania King,R,165,USA,21.5879534565,78,835,201610,,,Zarina Diyas,R,,KAZ,16.9609856263,236,224,7-5 7-5,3,Q1,,0,4,83,51,34,13,,7,11,3,12,84,40,23,18,,5,11
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,003,201521,2,,Carla Suarez Navarro,R,162,ESP,22.083504449,54,1065,201284,,,Tatiana Poutchek,R,,BLR,31.7344284736,350,123,6-0 6-2,3,Q1,,0,1,40,28,22,8,,2,2,0,3,46,29,13,5,,2,7
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,004,201582,,,Jing Jing Lu,R,,CHN,21.4154688569,260,196,201578,15,,Kai Chen Chang,R,,TPE,19.7234770705,116,608,7-5 2-6 5-1 RET,3,Q1,,5,3,87,52,37,15,,4,8,3,5,80,43,28,17,,3,8
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,005,201545,3,,Anastasija Sevastova,U,,LAT,20.476386037,55,1059,202576,,WC,Shaozhuo Liu,L,,CHN,19.9260780287,453,70,6-1 6-3,3,Q1,,3,1,42,29,23,9,,0,0,1,2,48,25,16,9,,6,10
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,006,200060,12,,Tathiana Garbin,R,172,ITA,33.2621492129,82,816,201541,,,Chanelle Scheepers,R,,RSA,26.559890486,102,684,7-6(6) 6-3,3,Q1,,3,4,63,36,21,13,,1,5,0,6,87,57,34,10,,6,12
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,007,201485,4,,Alla Kudryavtseva,R,,RUS,22.9185489391,56,1056,201291,,,Nuria Llagostera Vives,R,156,ESP,30.3846680356,123,573,6-3 4-6 7-5,3,Q1,,2,4,122,65,39,24,,10,17,2,6,90,44,28,17,,4,12
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,008,201388,,,Sophie Ferguson,R,,AUS,24.5448323066,117,599,201512,10,,Monica Niculescu,R,168,ROU,23.0253251198,80,831,6-4 4-6 6-3,3,Q1,,0,4,91,66,40,12,,3,8,1,1,97,78,40,12,,9,15
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,009,201311,5,,Roberta Vinci,R,163,ITA,27.6249144422,51,1121,201703,,,Yi Fan Xu,L,,CHN,22.1546885695,276,183,6-4 6-3,3,Q1,,3,3,91,54,33,18,,8,10,0,2,67,35,16,16,,1,6
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,010,201454,9,,Akgul Amanmuradova,R,,UZB,26.2806297057,71,901,201557,,,Corinna Dentoni,R,,ITA,21.1800136893,159,400,6-4 6-3,3,Q1,,4,1,60,42,27,7,,2,4,1,2,70,43,25,10,,3,8
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,011,201371,6,,Vera Dushevina,R,180,RUS,23.9945242984,64,970,201678,,,Sacha Jones,R,,AUS,19.9041752225,194,294,6-2 6-2,3,Q1,,0,1,40,25,19,8,,0,2,1,0,58,33,16,9,,8,14
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,012,201086,,,Greta Arn,R,,HUN,31.4770704997,88,749,201481,13,,Tamira Paszek,R,165,AUT,19.8275154004,91,728,6-4 5-1 RET,3,Q1,,5,6,71,41,24,14,,8,11,1,5,53,32,16,6,,8,14
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,013,201403,7,,Anna Chakvetadze,R,170,RUS,23.5838466804,67,936,202683,,WC,Wan Ting Liu,R,,CHN,21.6290212183,859,14,6-3 6-1,3,Q1,,4,4,45,28,23,10,,2,2,1,2,53,34,19,9,,5,9
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,014,201435,14,,Kateryna Bondarenko,R,175,UKR,24.1560574949,107,649,202504,,WC,Ying Ying Duan,U,,CHN,21.3360711841,349,124,6-3 6-7(7) 6-1,3,Q1,,6,5,106,56,37,23,,8,13,2,3,100,74,39,10,,6,14
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,015,201367,8,,Arantxa Parra Santonja,R,,ESP,27.9014373717,68,929,202634,,WC,Chen Liang,R,,CHN,21.6043805613,711,26,6-2 6-1,3,Q1,,0,2,40,19,16,11,,2,3,1,6,51,29,14,5,,3,9
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,016,201587,16,,Bojana Jovanovski,R,175,SRB,18.7597535934,93,715,203576,,WC,Kai Lin Zhang,U,,CHN,20.681724846,696,28,6-0 6-2,3,Q1,,4,1,45,34,24,5,,3,4,0,5,45,28,13,4,,4,10
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,017,201505,1,,Ekaterina Makarova,L,178,RUS,22.3244353183,43,1241,201447,11,,Vania King,R,165,USA,21.5879534565,78,835,6-1 1-6 6-3,3,Q2,,1,3,79,51,29,11,,8,13,0,2,92,58,33,11,,12,19
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,018,201582,,,Jing Jing Lu,R,,CHN,21.4154688569,260,196,201521,2,,Carla Suarez Navarro,R,162,ESP,22.083504449,54,1065,6-3 6-3,3,Q2,,3,1,50,33,27,9,,3,4,0,3,73,50,31,7,,9,13
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,019,201545,3,,Anastasija Sevastova,U,,LAT,20.476386037,55,1059,200060,12,,Tathiana Garbin,R,172,ITA,33.2621492129,82,816,6-3 7-6(3),3,Q2,,2,0,69,41,28,17,,2,4,1,2,79,47,30,13,,7,10
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,020,201485,4,,Alla Kudryavtseva,R,,RUS,22.9185489391,56,1056,201388,,,Sophie Ferguson,R,,AUS,24.5448323066,117,599,6-4 6-2,3,Q2,,0,2,47,32,26,11,,1,1,0,2,48,42,26,3,,1,4
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,021,201311,5,,Roberta Vinci,R,163,ITA,27.6249144422,51,1121,201454,9,,Akgul Amanmuradova,R,,UZB,26.2806297057,71,901,6-3 6-3,3,Q2,,1,2,53,40,30,8,,2,2,3,1,56,41,23,9,,3,6
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,022,201371,6,,Vera Dushevina,R,180,RUS,23.9945242984,64,970,201086,,,Greta Arn,R,,HUN,31.4770704997,88,749,6-4 6-2,3,Q2,,0,2,62,47,30,12,,3,4,1,1,54,37,21,7,,4,8
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,023,201435,14,,Kateryna Bondarenko,R,175,UKR,24.1560574949,107,649,201403,7,,Anna Chakvetadze,R,170,RUS,23.5838466804,67,936,6-0 7-6(6),3,Q2,,2,9,82,54,33,13,,6,9,1,8,72,43,25,8,,5,11
2010-W-PM-CHN-01A-2010,Beijing,Hard,60,PM,20101004,024,201587,16,,Bojana Jovanovski,R,175,SRB,18.7597535934,93,715,201367,8,,Arantxa Parra Santonja,R,,ESP,27.9014373717,68,929,6-2 6-2,3,Q2,,1,1,49,36,26,9,,3,3,2,4,51,24,17,9,,4,8
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,001,201565,,,Katarzyna Piter,R,,POL,19.6495550992,227,244,204261,,WC,Jeannine Prentner,R,,AUT,20.2683093771,,,6-1 6-2,3,Q1,,4,4,36,22,19,8,,1,2,0,5,46,23,9,9,,2,8
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,003,201362,6,,Anais Laurendon,R,,FRA,25.4893908282,180,325,201659,,,Melanie Klaffner,R,,AUT,20.3887748118,254,207,6-3 6-1,3,Q1,,2,4,53,24,19,18,,1,1,2,0,39,31,14,5,,0,4
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,004,202626,,,Stephanie Vogt,R,,LIE,20.6516084873,367,111,201692,,,Michaela Pochabova,U,,SVK,20.9828884326,290,170,7-5 6-4,3,Q1,,3,3,63,30,25,16,,2,4,3,3,72,42,27,12,,5,9
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,005,201284,,,Tatiana Poutchek,R,,BLR,31.7535934292,378,104,201482,,,Andreja Klepac,R,,SLO,24.5804243669,326,136,6-4 1-0 RET,3,Q1,,0,3,35,23,15,4,,2,5,0,2,27,19,6,3,,1,5
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,006,201617,7,,Ana Vrljic,R,,CRO,26.1930184805,199,282,201700,,,Nikola Hofmanova,R,,AUT,19.6851471595,231,231,6-4 7-5,3,Q1,,4,6,84,54,38,13,,8,10,2,4,79,53,36,8,,7,11
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,007,202839,,WC,Vladimira Uhlirova,R,,CZE,32.4380561259,991,8,204351,,WC,Lisa Maria Reichmann,R,,AUT,20.2518822724,905,12,6-1 6-1,3,Q1,,2,2,44,20,16,11,,2,4,2,6,50,22,8,9,,4,11
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,008,201661,,,Tina Schiechtl,R,,AUT,26.7378507871,351,125,202135,,,Vanessa Henke,R,,GER,29.735797399,600,41,6-2 6-4,3,Q1,,5,0,58,39,27,7,,3,6,0,4,50,30,13,7,,2,8
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,009,201305,8,,Eleni Daniilidou,R,182,GRE,28.0602327173,204,274,201649,,,Lenka Jurikova,R,,SVK,20.167008898,210,269,4-6 6-2 6-0,3,Q1,,1,7,74,49,30,10,,8,13,1,9,78,37,23,9,,9,18
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,010,201568,,,Kristina Kucova,R,,SVK,20.386036961,263,199,201541,4,,Chanelle Scheepers,R,,RSA,26.5790554415,108,666,3-6 6-2 6-2,3,Q1,,0,2,68,51,32,10,,1,5,2,7,84,47,23,18,,11,17
2010-W-INT-AUT-02A-2010,Linz,Hard,32,I,20101011,011,202651,,,Lisa Whybourn,R,,GBR,19.4195756331,344,127,202438,,,Ani Mijacika,R,,CRO,23.3237508556,306,152,7-6(6) 6-4,3,Q1,,4,8,79,46,32,15,,2,5,4,10,76,36,26,19,,3,7
